code,yoy,rev
9912,9.57,53328.0
2323,-0.94,728228.0
2349,4.48,641364.0
2374,53.37,414252.0
2393,16.93,2242825.0
2406,-22.76,613390.0
2409,34.86,32710136.0
2426,31.99,287718.0
2429,-32.22,63744.0
2438,21.62,34062.0
2466,-21.66,185588.0
2486,46.39,545313.0
2489,57.29,2193464.0
2491,1820.06,121694.0
3008,-20.28,4011935.0
3019,20.68,1815231.0
3024,-30.87,102619.0
3031,-0.38,123386.0
3038,14.91,378090.0
3049,40.5,301363.0
3050,-6.74,83319.0
3051,34.46,262526.0
3059,66.33,868201.0
3149,-16.02,208617.0
3168,86.33,451899.0
3356,10.45,107272.0
3406,14.81,2040679.0
3437,-39.36,300291.0
3481,28.4,31383671.0
3504,-14.26,315157.0
3535,132.83,83880.0
3543,17.92,339867.0
3563,46.65,235639.0
3576,-11.72,1054925.0
3591,-5.11,146792.0
3622,163.27,96236.0
3714,,3538605.0
4934,-38.4,110528.0
4942,10.16,730178.0
4949,38.57,303784.0
4956,45.19,160185.0
4960,12.48,931284.0
4976,-19.07,111096.0
5234,11.92,398002.0
5244,-10.89,87370.0
5484,50.31,40023.0
6116,11.17,2119586.0
6120,52.88,1800670.0
6164,35.36,80146.0
6168,28.83,273778.0
6176,-13.94,4580571.0
6209,2.53,293193.0
6225,-23.28,2461.0
6226,7.26,71152.0
6278,63.26,6342367.0
6405,14.05,54193.0
6443,-1.88,473962.0
6477,-61.59,110114.0
6668,-20.07,118453.0
6706,144.15,503188.0
6742,19.05,42127.0
8104,32.1,207757.0
8105,55.23,924132.0
8215,8.11,1381183.0
2314,6.12,319118.0
2321,-9.65,94105.0
2332,-5.82,1236674.0
2345,13.1,5522227.0
2412,0.19,17035427.0
2419,-26.66,738459.0
2424,258.92,2412.0
2439,-4.42,2542511.0
2444,4.29,154346.0
2450,2.4,2384301.0
2455,51.5,315199.0
2485,-34.54,557053.0
2498,-15.29,366303.0
3025,-27.14,43310.0
3027,34.65,113125.0
3045,18.08,12590601.0
3047,-34.28,412522.0
3062,-32.16,300929.0
3138,3.0,112740.0
3311,1.07,152255.0
3380,-38.35,1958472.0
3419,61.88,128079.0
3447,41.91,300228.0
3596,0.78,3101338.0
3669,-47.81,312103.0
3694,17.51,1110886.0
3704,4.21,2175800.0
4904,1.96,6520494.0
4906,-9.04,2004380.0
5388,34.27,3878588.0
6136,-30.46,40436.0
6142,-55.28,171532.0
